candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:e8ea3516ef725516,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d ochre. The beliefs of the Unmatjera tribe with regard to Churinga are practically identical with those of the Arunta. They use the same name Churinga, and store them in secret places which, like the Arunta, they call ertnatulunga^ each of which is under the head- man of the totem, — :? whom they call Inquatitja. Each Churinga, just as in the Arunta, has a spirit associated with it.^ Thus, for example, in the tradition relating to Unthurkapunda of the grass-seed totem, we find that after he and the old Kumara man had exchanged their Churinga, and had carried them away FIG. 90.— WOODEN CHURINGA to their respective camps, the."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:9ff57fdb20969a43,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the totem, — :? whom they call Inquatitja. Each Churinga, just as in the Arunta, has a spirit associated with it.^ Thus, for example, in the tradition relating to Unthurkapunda of the grass-seed totem, we find that after he and the old Kumara man had exchanged their Churinga, and had carried them away FIG. 90.— WOODEN CHURINGA to their respective camps, the spirits NANjA OF A BULTHARA associated with them were supposed MAN OF THE CRANE TOTEM. ARUNTA TRIBE. to be ulways anxious to get back to their old camping grounds. They are said to have been constantly passing backwards and forwards between the two spots, leaving their."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:ac41165f1b4f6936,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"a ; but as a general rule the sacred name is one which was possessed by some ancestor since the Alcheringa times, for the simple reason that the Alcheringa ancestors are, unlike what occurs in the Arunta traditions, very few in number. In the latter tribe, however, the more numerous Alcheringa ancestors carried with them Churinga, with which were associated spirit individuals who possessed no definite names, so that new ones had to be invented for the reincarnations of these particular spirits. As we pass northwards from the Arunta we find that the number of T 274 NORTHERN TRIBES OF CENTRAL AUSTRALIA chap. Alcheringa ancestors of."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:94c62c04c5071aa9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ason that the Alcheringa ancestors are, unlike what occurs in the Arunta traditions, very few in number. In the latter tribe, however, the more numerous Alcheringa ancestors carried with them Churinga, with which were associated spirit individuals who possessed no definite names, so that new ones had to be invented for the reincarnations of these particular spirits. As we pass northwards from the Arunta we find that the number of T 274 NORTHERN TRIBES OF CENTRAL AUSTRALIA chap. Alcheringa ancestors of any totemic group gradually de- creases, until finally we have only one great ancestor for each. The Kaitish tribe forms in this."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:dc32896424d8cd7d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"be, which inhabits the country to the north-east of the Kaitish and comes into contact with the Warramunga on the eastern boundary of the latter, we meet, so far as we have been able to discover, with the last traces of the Churinga — that is, of the Churinga with its meaning and significance as known to us in the true central tribes, as associated with the spirits of Alcheringa ancestors. In at all events the western section of the Worgaia there is the belief in ancestors who marched across the country carrying Churinga with them, which they deposited in various spots and so formed oknanikillas . Thus the Munga- FIG, 92. — STONE."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:cf40041b344f41ba,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"instead of being flattened it is almost circular in section, and carries the very simple design seen in the figure. These mitji- mitjari are made of stone, and in the same way we find stone Churinga associated with the white ant and the sugar- bag totems. In the case of the latter, however, they were VIII CHURINGA AND ALLIED OBJECTS 275 not associated with spirits but represented the actual sugar bag itself, just as in the Arunta tribe we meet with churinga imchima and churinga uchaqua^ which represent various stages in the development of the witchetty grub. There is not, however, amongst the Worgaia any sacred storehouse equi-."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:49680b3bfd2a1f20,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"rried out at some spot or spots intimately associated with the Alcheringa history of the totemic group. During its progress there is always some ceremony such as that of allowing the blood of young men of the totem to flow out over the stone which, at Undiara, is intimately associated with the ancestors of the kangaroo totem. The idea of this is to send the spirits, in this particular case of kangaroo animals, out of the stone, in order that they may find their way into kangaroos, and so 1 It will be noticed that this is practically the reverse of what holds true in the Warramunga tribe in the case of the water-hole called."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:3216908024464245,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"w tree, telling no one except an unkulla (father’s sister’s son) man where he has hidden it. There is no special relationship between the boy and the tree, though in times past there possibly may have been, for according to tradition the early Alcheringa ancestors always placed theirs in their nanja trees — that is, the trees specially associated with their spirits. At an earlier stage than this, while the boy is out in the bush, he is visited by the men, and on one or more occasions he has to undergo the painful operation of koperta kalkuma, which consists in the biting of his scalp by a man who is his gammona. Though a."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:3b1908e9e62a6353,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ind him. Diving into the ground at Allawanja he came out again at Aratika, where he met with a whirlwind which took him away up into the sky and carried him to Unjakakka. Then he walked along the sky and came back to his own camp at Ilkalatjilla. Here he died and formed a large Unkura oknanikilla. Two Oruntja Men In the Alcheringa two Oruntja or mischievous spirits camped at a place called Arknina in Unmatjera country. The younger one stayed near the camp searching for vege- table food, while the other went away to hunt for kangaroo. The elder sneaked up behind a kangaroo with his spear, but could not catch it. He tried all day."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:f1e76dec8e3ecf78,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"to inhabit. Certain spots are frequented by these spirit individuals, but there does not usually appear to be one individual constantly associated with one particular tree or rock. The belief of these tribes is very well illustrated in the case of the trees which border the water-course at Tennant Creek. Each of these is supposed to be inhabited by numerous spirit children, and no woman will strike one of them with a hatchet for fear lest the blow should disturb one of the spirits, and it should immediately come out and enter her body. On the other hand we do, now and again, though only rarely, meet with beliefs similar to those."
accepted,Internet Archive,repository_full_text,B,spirits in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:spirits:f2934f060d2975b6,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", and no woman will strike one of them with a hatchet for fear lest the blow should disturb one of the spirits, and it should immediately come out and enter her body. On the other hand we do, now and again, though only rarely, meet with beliefs similar to those of the Arunta — as, for example, in the case of the present headman of the Wollunqua totem, whose spirit ancestor inhabited a special water-hole close by the side of Thapauerlu, where the Wollunqua itself lives. In the Arunta tribe the spirit individual is spoken of as an iruntaHnia^ and in addition to the latter a second spirit issues from the Nanja, whom the natives call."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:b83389e86ef2410d,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"eft in his body, and cannot practise the profession. Amongst the Warramunga there are two very distinct kinds of doctors, and concerning one of these, who are made by old practitioners in the neighbouring Worgaia tribe, there is perhaps greater secrecy maintained than in connection with anything else concerned with their customs. The other kind is made by a spirit called puntidir^ who lives out in the Mulga scrub, and is the equivalent of one of the iruntarinia amongst the Arunta. The following is an account of what 482 NORTHERN TRIBES OF CENTRAL AUSTRALIA chap. took place when a Tjupila man of the Mungaritji (large Varanus."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:9d8841ff210b7051,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d be under ordinary circumstances. This is the only instance we met with in which any such license was allowed to any group of men. It is not, apparently, often taken advantage of, as, though not punishable, yet such conduct on the part of a medicine man is regarded as decidedly reprehensible. In the Binbinga tribe the doctors are supposed to be made by the spirits, who are called Mundadji and Munkaninji, father and son. An old Thakomara man ^named Kurkutji, who is a celebrated medicine man in the tribe, told us that one day he walked into a cave in a hill called Yaua, not far away from Borroloola, on the Macarthur River, which."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:b36224a55fbf9bef,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Mundadji who, unknown to him, was wandering about, came up, caught him by the neck, and killed him. Mundadji cut him open, right down the middle line, took out all of his insides and ex- changed them for those of himself, which he placed in the body of Kurkutji. At the same time he put a number of sacred stones in his body. After it was all over the younger spirit, Munkaninji, came up and restored him to life, told him that he was now a medicine man, and showed him how to extract bones and other forms of evil magic out of men. Then he took him away up into the sky and brought him down to earth close to his own camp, where he heard."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:852bde3952b53e3a,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"vil magic out of men. Then he took him away up into the sky and brought him down to earth close to his own camp, where he heard the natives mourning for him, thinking that he was dead. For a long time he remained in a more or less dazed condition, but gradually he recovered and the natives knew that he had been made into a medicine man. When he operates the spirit Munkaninji is supposed to be near at hand watching him, unseen of course by ordinary people. When taking a bone out, an operation usually conducted under the cover of darkness, Kurkutji first of all sucks very hard at the stomach of the patient and removes a certain."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:880100668333dd66,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"y those of one of the spirits. Then he is brought to life again, told that he is now a doctor, shown how to take bones and evil magic out of men, and carried up into the sky. Finally he is brought down and placed near to his own camp, where he is found by his friends who have been mourning for him. They ask him what is the matter, and he tells them that the spirits have made him into a doctor. Amongst the powers possessed by a Mara medicine man is that of climbing at night-time by means of a rope, invisible to ordinary mortals, into the sky, where he can hold converse with the star people. The idea in the Anula tribe, which in."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:3202d646fcf2a434,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", one on each wrist. Kaitish tribe. Atnllinga — Pointing-sticks. Kaitish tribe. GLOSSARY OF NATIVE TERMS USED 747 AUimga — Avenging party. Arunta tribe. Atninga unterrima — Name of series of ceremonies attendant on the despatch of the atninga party. Arunta tribe. Atninja — Name of moon. Arunta tribe. Atnin7ti — Mother’s brothers. Kaitish tribe. Atnirinja — -Spirit of dead individual. Kaitish tribe. Atnitta lirima — Endowing the intestines with sight, so that a man can detect the unfaithfulness of his wife or the approach of a kurdditcha. Atnitta idpdilima — Striking the stomachs of men during ceremonies with the head or a stone.."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:bf56444d80326fbf,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hfulness of his wife or the approach of a kurdditcha. Atnitta idpdilima — Striking the stomachs of men during ceremonies with the head or a stone. Arunta tribe. At7i6ngara — Stones put into the body of a medicine man so as to endow him with curative powers. Arunta tribe. At7iU7iga — Name of rabbit bandicoot. Arunta tribe, Attha77iari7iia — Name given to the spirit doubles. Kaitish tribe. Atii7n77iina — Woman’s yam-stick. Kaitish tribe. Atwia-dtwia — Name applied to individuals who perform the ceremony of circumcision in the Arunta tribe. Auaddua—k. grass seed which gives its name to a totemic group. Arunta tribe. Auillia —."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:3fbb7fa4a95ea3a3,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"AUSTRALIA Kuntamdra — Name applied to the ceremony of repeating subincision. Warramunga tribe. Kiipitja — Small object worn through the nose by a medicine man. Warramunga tribe. Kurdllia — Stars. Kaitish tribe. Kurdditcha — Name applied to men who are supposed to wear feather shoes when they set out to kill a man. Arunta tribe. Kdirinah — Name given to the spirit which is supposed to enter a woman and be born in human form. Kaitish tribe. Kiirndndi — Mother, mother’s sisters. Warramunga tribe. Kiirta-kiirta — Name applied to anything of a sacred nature, as, for example, the fire at a grave or bull-roarers. Binbinga tribe. Kiirti —."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:db82a10699ca4204,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e especially associated with the totemic ancestors. In the Tjingilli and Binbinga tribe the term is applied to the far past times in which their mythic ancestors are supposed to have lived. Mu7iga-77iimga — Certain women of the yam totem who walked over into Queensland, carrying with them ChiirlTtga^ which they deposited by the way at places where they left spirit individuals behind them. Warramunga tribe. Mungaritji — A large Varanid lizard which gives its name to a totemic group. Warramunga tribe. Mu7ikd7ii — Medicine man. Mara and Anula tribes. Mu7ika7ii7iji — Medicine man. Also the name of one of the unfriendly spirit."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:6ec914691676a5db,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nsland, carrying with them ChiirlTtga^ which they deposited by the way at places where they left spirit individuals behind them. Warramunga tribe. Mungaritji — A large Varanid lizard which gives its name to a totemic group. Warramunga tribe. Mu7ikd7ii — Medicine man. Mara and Anula tribes. Mu7ika7ii7iji — Medicine man. Also the name of one of the unfriendly spirit individuals. Binbinga tribe. Mimfdlki — Spirit part of individual. Warramunga tribe. Mimtikera carpet snake which gives its name to a totemic group. Warramunga tribe. Mu7iti7tpa- -Spec'vdl pointing-stick belonging to an ancestor of the wild cat totemic group. Warramunga."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:8fd20d61ec19dd71,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Pipes, designs on, 707 Pitchis, description of various forms, et seq. Pittongu, dropping stone knives, spears, etc., in various places, 428 Pointing-sticks, ancestor killing a man with, 433 ^ general description of, 455 Pregnancy, food restrictions during, 614 Propitiation of the Wollunqua snake ancestor, 238, 253 idea of, 495 Pubic tassels, 683 Puntidirs, spirit individuals in the Warraniunga tribe making a medicine man, 484 Rain ceremony, Tjingilli and Gnanji tribes, 31 1 Mara and Anula tribes, 313, 314 tradition of Arunta tribe, 393 decorations for, 727 Rainbow, drawn in connection with rain ceremony, Kaitish tribe, 295 in."
